7,32,20,821
x,y,z
0.643897,-0.131208,3.426
0.65339,-0.131236,3.427
0.662693,-0.131226,3.427
0.672778,-0.131369,3.431
0.682884,-0.131511,3.435
0.591898,-0.143836,3.504
0.596962,-0.142758,3.478
0.603801,-0.142132,3.463
0.61091,-0.141587,3.45
0.618487,-0.141166,3.44
0.626737,-0.140909,3.434
0.635138,-0.140693,3.429
0.643699,-0.140518,3.425
0.653379,-0.140589,3.427
0.663069,-0.14066,3.429
0.672768,-0.140731,3.431
0.682873,-0.140884,3.435
0.594083,-0.153973,3.517
0.597981,-0.152517,3.484
0.604661,-0.151805,3.468
0.611962,-0.151269,3.456
0.618835,-0.150645,3.442
0.626908,-0.150327,3.435
0.634757,-0.149965,3.427
0.643499,-0.149822,3.424
0.653177,-0.149898,3.426
0.662864,-0.149974,3.428
0.672756,-0.150093,3.431
0.682265,-0.150125,3.432
0.591537,-0.162879,3.502
0.597111,-0.161797,3.479
0.604127,-0.161134,3.465
0.611596,-0.16061,3.454
0.619183,-0.160133,3.444
0.626714,-0.159656,3.434
0.634745,-0.159318,3.427
0.643487,-0.159167,3.424
0.652784,-0.159154,3.424
0.662852,-0.159328,3.428
0.67294,-0.159501,3.432
0.682849,-0.159628,3.435
0.592201,-0.172637,3.506
0.596412,-0.171098,3.475
0.603417,-0.170396,3.461
0.610875,-0.169842,3.45
0.618811,-0.169435,3.442
0.627067,-0.169127,3.436
0.635288,-0.168819,3.43
0.643663,-0.16856,3.425
0.652962,-0.168547,3.425
0.663032,-0.16873,3.429
0.673515,-0.169012,3.435
0.683233,-0.169097,3.437
0.589654,-0.18143,3.491
0.595369,-0.180273,3.469
0.602706,-0.179636,3.457
0.610685,-0.179207,3.449
0.618618,-0.178778,3.441
0.627236,-0.178557,3.437
0.63546,-0.178231,3.431
0.644401,-0.178114,3.429
0.653711,-0.1781,3.429
0.663792,-0.178294,3.433
0.674678,-0.178695,3.441
0.685009,-0.178941,3.446
0.587614,-0.190304,3.479
0.595184,-0.189688,3.468
0.602693,-0.189073,3.457
0.610848,-0.188676,3.45
0.618424,-0.188115,3.44
0.627039,-0.187882,3.436
0.635631,-0.187649,3.432
0.644763,-0.18758,3.431
0.654268,-0.18762,3.432
0.664358,-0.187824,3.436
0.675448,-0.188301,3.445
0.686584,-0.188778,3.454
0.588782,-0.200203,3.486
0.594998,-0.199097,3.467
0.602504,-0.198451,3.456
0.61048,-0.197977,3.448
0.61859,-0.19756,3.441
0.626842,-0.197201,3.435
0.635801,-0.197071,3.433
0.644748,-0.196941,3.431
0.654253,-0.196983,3.432
0.664343,-0.197197,3.436
0.676021,-0.197871,3.448
0.602838,-0.208003,3.458
0.610819,-0.207507,3.45
0.618934,-0.20707,3.443
0.627009,-0.206634,3.436
0.635601,-0.206377,3.432
0.644356,-0.206181,3.429
0.653475,-0.206105,3.428
0.66336,-0.20627,3.431
0.675024,-0.206975,3.443
0.627541,-0.216197,3.439
0.63577,-0.215804,3.433
0.64434,-0.215536,3.429
0.653459,-0.215456,3.428
0.662957,-0.215503,3.429
0.674028,-0.216051,3.438
4,40,28,68
x,y,z
0.340978,-0.235937,2.782
0.347936,-0.2355,2.777
0.460511,-0.23485,2.772
0.468891,-0.235257,2.777
0.348424,-0.24343,2.781
0.35434,-0.242278,2.768
0.360706,-0.241476,2.759
0.435667,-0.241236,2.758
0.444615,-0.242007,2.767
0.45361,-0.242777,2.776
0.461491,-0.242935,2.778
0.46955,-0.24318,2.781
0.355477,-0.250645,2.777
0.361607,-0.249638,2.766
0.368209,-0.248991,2.759
0.374908,-0.248435,2.753
0.381712,-0.247968,2.748
0.388629,-0.247592,2.744
0.396101,-0.247576,2.744
0.403424,-0.24747,2.743
0.41104,-0.247545,2.744
0.418355,-0.247438,2.743
0.426905,-0.248053,2.75
0.43565,-0.248758,2.758
0.445241,-0.249914,2.771
0.454084,-0.250618,2.779
0.462138,-0.250871,2.782
0.470545,-0.251305,2.787
0.357639,-0.259804,2.794
0.363422,-0.258487,2.78
0.369529,-0.257449,2.769
0.375846,-0.256597,2.76
0.382113,-0.255745,2.751
0.388755,-0.255171,2.745
0.395941,-0.254969,2.743
0.403555,-0.255046,2.744
0.411024,-0.25503,2.744
0.418796,-0.255199,2.746
0.427354,-0.255832,2.753
0.436423,-0.256745,2.763
0.445706,-0.257749,2.774
0.45472,-0.258568,2.783
0.462619,-0.258736,2.785
0.469683,-0.258439,2.782
0.359799,-0.269055,2.811
0.365498,-0.267604,2.796
0.370714,-0.265865,2.778
0.376511,-0.264605,2.765
0.382792,-0.263728,2.756
0.389589,-0.263233,2.751
0.396646,-0.26293,2.748
0.404127,-0.262913,2.748
0.411456,-0.262801,2.747
0.419084,-0.262879,2.748
0.427492,-0.263436,2.754
0.436564,-0.264375,2.764
0.445688,-0.265313,2.774
0.455029,-0.266347,2.785
0.462767,-0.266425,2.786
0.469158,-0.265737,2.779
0.360936,-0.27761,2.82
0.366659,-0.276117,2.805
0.371632,-0.274132,2.785
0.37704,-0.272541,2.769
0.383609,-0.271836,2.762
0.390422,-0.271327,2.757
0.397784,-0.271212,2.756
0.405286,-0.271195,2.756
0.412937,-0.271276,2.757
0.420744,-0.271455,2.759
0.428561,-0.271634,2.761
0.437809,-0.272698,2.772
0.446634,-0.273467,2.78
0.455827,-0.274432,2.79
0.463246,-0.274315,2.789
0.362199,-0.286314,2.83
0.368342,-0.285084,2.818
0.37295,-0.28274,2.795
0.378385,-0.281105,2.779
0.384842,-0.280279,2.771
0.391538,-0.279655,2.765
0.398633,-0.279334,2.762
0.405857,-0.279115,2.76
0.413818,-0.2794,2.763
0.421946,-0.279787,2.767
0.429785,-0.279971,2.769
0.439054,-0.281064,2.78
0.447579,-0.281652,2.786
0.456625,-0.282543,2.795
0.463726,-0.28222,2.792
0.362183,-0.294033,2.83
0.368587,-0.292977,2.82
0.374134,-0.291298,2.804
0.379593,-0.289619,2.788
0.385658,-0.288459,2.777
0.391804,-0.287403,2.767
0.399048,-0.287177,2.765
0.406427,-0.287055,2.764
0.414399,-0.287349,2.767
0.422538,-0.287746,2.771
0.430853,-0.288246,2.776
0.440141,-0.289369,2.787
0.448363,-0.289765,2.791
0.456932,-0.290369,2.797
0.369746,-0.301627,2.829
0.374917,-0.299584,2.81
0.380529,-0.297967,2.795
0.386196,-0.296457,2.781
0.392635,-0.295586,2.773
0.399463,-0.295035,2.768
0.406997,-0.295017,2.768
0.41453,-0.294998,2.768
0.422824,-0.295512,2.773
0.431454,-0.296239,2.78
0.440753,-0.297392,2.791
0.449307,-0.298011,2.797
0.457729,-0.298524,2.802
0.369075,-0.308794,2.824
0.374499,-0.306918,2.807
0.380375,-0.305478,2.794
0.386734,-0.304476,2.785
0.393325,-0.303693,2.778
0.400455,-0.303346,2.775
0.407861,-0.303218,2.774
0.41526,-0.303089,2.773
0.42372,-0.303726,2.779
0.432521,-0.304581,2.787
0.441365,-0.305435,2.795
0.44993,-0.306071,2.801
0.458526,-0.306706,2.807
0.369841,-0.317166,2.83
0.374882,-0.314906,2.81
0.380901,-0.313543,2.798
0.387548,-0.31274,2.791
0.395005,-0.312609,2.79
0.401734,-0.311918,2.784
0.409018,-0.311675,2.782
0.416438,-0.311543,2.781
0.424767,-0.312083,2.786
0.433277,-0.312736,2.792
0.441819,-0.313387,2.798
0.450712,-0.314263,2.806
0.459648,-0.315138,2.814
0.469238,-0.292396,2.612
0.47469,-0.291368,2.603
0.370346,-0.325339,2.834
0.375664,-0.323255,2.816
0.381427,-0.321629,2.802
0.388362,-0.321036,2.797
0.395553,-0.320672,2.794
0.402869,-0.320423,2.792
0.410174,-0.320174,2.79
0.417766,-0.320154,2.79
0.425662,-0.320363,2.792
0.433722,-0.320687,2.795
0.442114,-0.32124,2.8
0.451173,-0.322252,2.809
0.459954,-0.323033,2.816
0.470475,-0.300312,2.619
0.475216,-0.2988,2.606
0.479885,-0.297289,2.593
0.371503,-0.334121,2.843
0.376979,-0.332104,2.826
0.382769,-0.33044,2.812
0.389454,-0.329598,2.805
0.396666,-0.329226,2.802
0.404004,-0.328971,2.8
0.411477,-0.328833,2.799
0.419094,-0.328813,2.799
0.426251,-0.32844,2.796
0.434167,-0.328654,2.798
0.442724,-0.329338,2.804
0.452276,-0.330726,2.816
0.461402,-0.331761,2.825
0.476289,-0.3066,2.612
0.480604,-0.304818,2.597
0.484462,-0.302801,2.58
0.579448,-0.300965,2.567
0.365531,-0.343572,2.857
0.371876,-0.34223,2.846
0.377893,-0.340647,2.833
0.384111,-0.339305,2.822
0.3911,-0.338684,2.817
0.398061,-0.338063,2.812
0.405427,-0.337802,2.81
0.412633,-0.337421,2.807
0.420121,-0.33728,2.806
0.42745,-0.337018,2.804
0.435387,-0.337237,2.806
0.443966,-0.337937,2.812
0.453218,-0.339117,2.822
0.462197,-0.340056,2.83
0.477543,-0.314552,2.619
0.481508,-0.312489,2.602
0.485379,-0.310425,2.585
0.489728,-0.308722,2.571
0.494772,-0.307499,2.561
0.570021,-0.306651,2.556
0.579425,-0.307947,2.567
0.365767,-0.351603,2.859
0.37251,-0.350599,2.851
0.378807,-0.349227,2.84
0.385724,-0.348469,2.834
0.392468,-0.347588,2.827
0.399315,-0.34683,2.821
0.406416,-0.346317,2.817
0.413935,-0.346173,2.816
0.421447,-0.346029,2.815
0.429258,-0.346131,2.816
0.436917,-0.346109,2.816
0.445523,-0.346824,2.822
0.45432,-0.347662,2.829
0.463644,-0.348868,2.839
0.468434,-0.320353,2.608
0.47898,-0.322664,2.627
0.483336,-0.3208,2.612
0.486483,-0.318198,2.591
0.490658,-0.316333,2.576
0.495716,-0.315083,2.566
0.500718,-0.313833,2.556
0.505665,-0.312582,2.546
0.545358,-0.311464,2.538
0.553105,-0.311931,2.542
0.561753,-0.31289,2.55
0.570443,-0.313848,2.558
0.579402,-0.314929,2.567
0.366004,-0.359643,2.861
0.372882,-0.358744,2.854
0.379587,-0.357718,2.846
0.386384,-0.356818,2.839
0.393142,-0.355917,2.832
0.400143,-0.355268,2.827
0.40726,-0.354744,2.823
0.414648,-0.354471,2.821
0.422174,-0.354324,2.82
0.430455,-0.354805,2.824
0.438602,-0.355159,2.827
0.447079,-0.355765,2.832
0.455261,-0.356119,2.835
0.464437,-0.357226,2.844
0.480416,-0.330819,2.635
0.484794,-0.328913,2.62
0.48815,-0.326379,2.6
0.49254,-0.324599,2.586
0.497818,-0.323446,2.577
0.502263,-0.321792,2.564
0.506636,-0.320137,2.551
0.51134,-0.318734,2.54
0.517819,-0.31846,2.538
0.524286,-0.318186,2.536
0.53137,-0.318288,2.537
0.538458,-0.31839,2.538
0.546409,-0.318994,2.543
0.554169,-0.319473,2.547
0.562831,-0.320452,2.555
0.571312,-0.321306,2.562
0.580281,-0.322411,2.571
0.366367,-0.367822,2.864
0.373646,-0.367288,2.86
0.3801,-0.365984,2.85
0.386364,-0.36455,2.839
0.392843,-0.363374,2.83
0.399981,-0.362839,2.826
0.407383,-0.362561,2.824
0.415215,-0.362667,2.825
0.42335,-0.36303,2.828
0.431957,-0.363778,2.834
0.440286,-0.364269,2.838
0.448319,-0.364502,2.84
0.456843,-0.365121,2.845
0.465394,-0.365739,2.85
0.48331,-0.340042,2.651
0.487731,-0.338095,2.636
0.491131,-0.335506,2.616
0.495374,-0.333559,2.601
0.499727,-0.331741,2.587
0.503807,-0.329794,2.572
0.507605,-0.327719,2.556
0.51192,-0.326029,2.543
0.518408,-0.325749,2.541
0.52509,-0.325597,2.54
0.531975,-0.325574,2.54
0.538858,-0.32555,2.54
0.547245,-0.326423,2.547
0.555886,-0.327425,2.555
0.56501,-0.328682,2.565
0.574187,-0.329939,2.575
0.582739,-0.330812,2.582
0.374409,-0.375864,2.866
0.380613,-0.37427,2.854
0.386887,-0.372806,2.843
0.393238,-0.371474,2.833
0.400384,-0.370928,2.829
0.407794,-0.370643,2.827
0.415486,-0.370621,2.827
0.423776,-0.371123,2.831
0.432392,-0.371887,2.837
0.441038,-0.37265,2.843
0.449401,-0.373151,2.847
0.457944,-0.373783,2.852
0.466023,-0.374021,2.854
0.492148,-0.348411,2.66
0.495801,-0.345898,2.641
0.498397,-0.342731,2.617
0.502021,-0.34035,2.599
0.505546,-0.337969,2.581
0.509568,-0.335981,2.566
0.513708,-0.334124,2.552
0.519608,-0.333446,2.547
0.525893,-0.333029,2.544
0.532579,-0.332874,2.543
0.539895,-0.333112,2.545
0.548725,-0.334266,2.554
0.557602,-0.335419,2.563
0.567188,-0.336965,2.575
0.575277,-0.337595,2.58
0.583166,-0.338093,2.584
0.37491,-0.384204,2.87
0.380992,-0.382443,2.857
0.387002,-0.380681,2.844
0.393772,-0.379723,2.837
0.400928,-0.379165,2.833
0.408349,-0.378875,2.831
0.416199,-0.378987,2.832
0.424652,-0.379633,2.837
0.433283,-0.380413,2.843
0.441635,-0.380924,2.847
0.450008,-0.381436,2.851
0.458723,-0.382214,2.857
0.467305,-0.382859,2.862
0.495269,-0.357921,2.677
0.499343,-0.355623,2.66
0.500849,-0.351588,2.63
0.504315,-0.349024,2.611
0.508068,-0.346727,2.594
0.512721,-0.345099,2.582
0.516301,-0.342803,2.565
0.521624,-0.341709,2.557
0.527522,-0.341017,2.552
0.53444,-0.340992,2.552
0.541568,-0.341101,2.553
0.550634,-0.342413,2.563
0.559971,-0.343857,2.574
0.569366,-0.345302,2.585
0.577036,-0.345678,2.588
0.375412,-0.392565,2.874
0.381771,-0.391041,2.863
0.387932,-0.38938,2.851
0.39486,-0.388539,2.845
0.401896,-0.387833,2.84
0.40948,-0.387674,2.839
0.417499,-0.387924,2.841
0.425676,-0.388311,2.844
0.433869,-0.388697,2.847
0.441922,-0.388946,2.849
0.450458,-0.389604,2.854
0.45918,-0.390399,2.86
0.467934,-0.391193,2.866
0.498389,-0.367522,2.694
0.502322,-0.365041,2.676
0.5033,-0.360515,2.643
0.506801,-0.357899,2.624
0.511177,-0.355964,2.61
0.516866,-0.354985,2.603
0.520302,-0.352505,2.585
0.524863,-0.350844,2.573
0.530805,-0.350138,2.568
0.537556,-0.349976,2.567
0.544937,-0.350224,2.569
0.553617,-0.351289,2.577
0.562774,-0.352627,2.587
0.571984,-0.353965,2.597
0.375521,-0.400528,2.875
0.382015,-0.399113,2.865
0.388182,-0.397419,2.853
0.395116,-0.396561,2.847
0.402581,-0.39626,2.845
0.410178,-0.396098,2.844
0.418357,-0.396492,2.847
0.426102,-0.396468,2.847
0.434455,-0.397002,2.851
0.442518,-0.397256,2.853
0.450749,-0.397649,2.856
0.459316,-0.39832,2.861
0.467908,-0.398991,2.866
0.477523,-0.400497,2.877
0.501694,-0.377354,2.712
0.505863,-0.374963,2.695
0.507083,-0.370486,2.663
0.510639,-0.367817,2.644
0.514873,-0.365705,2.629
0.520415,-0.364567,2.621
0.524705,-0.362594,2.607
0.52953,-0.361039,2.596
0.53512,-0.36004,2.589
0.5413,-0.359458,2.585
0.548518,-0.359572,2.586
0.556599,-0.360241,2.591
0.566229,-0.361884,2.603
0.574821,-0.362831,2.61
0.38266,-0.407621,2.87
0.38884,-0.405894,2.858
0.395787,-0.405019,2.852
0.403265,-0.404712,2.85
0.41102,-0.404689,2.85
0.418921,-0.404807,2.851
0.426676,-0.404783,2.851
0.434888,-0.405185,2.854
0.442959,-0.405444,2.856
0.451355,-0.405987,2.86
0.459451,-0.406246,2.862
0.468046,-0.40693,2.867
0.477331,-0.408182,2.876
0.504258,-0.386715,2.726
0.507902,-0.383852,2.706
0.510485,-0.38028,2.681
0.513896,-0.377417,2.661
0.517785,-0.37498,2.644
0.522772,-0.373395,2.633
0.528101,-0.372092,2.624
0.53338,-0.37079,2.615
0.538608,-0.369488,2.606
0.544415,-0.368612,2.6
0.551673,-0.368728,2.601
0.56001,-0.369552,2.607
0.56903,-0.370801,2.616
0.577217,-0.371484,2.621
0.389634,-0.41454,2.864
0.396596,-0.413648,2.858
0.40395,-0.413191,2.855
0.411574,-0.413022,2.854
0.419485,-0.413143,2.855
0.4274,-0.413263,2.856
0.435625,-0.413673,2.859
0.443399,-0.413648,2.859
0.451646,-0.414057,2.862
0.505341,-0.394995,2.732
0.50919,-0.392222,2.713
0.512363,-0.389015,2.691
0.516187,-0.386387,2.673
0.520305,-0.384048,2.657
0.525327,-0.382431,2.646
0.531094,-0.381393,2.639
0.536413,-0.380066,2.63
0.541476,-0.378595,2.62
0.546902,-0.377412,2.612
0.554404,-0.377675,2.614
0.562346,-0.378226,2.618
0.571179,-0.379355,2.626
0.579173,-0.379906,2.63
0.500451,-0.404512,2.746
0.505685,-0.402717,2.734
0.509914,-0.400187,2.717
0.513859,-0.397509,2.699
0.516933,-0.394242,2.677
0.521649,-0.392301,2.664
0.526492,-0.390507,2.652
0.532878,-0.389891,2.648
0.538426,-0.388687,2.64
0.544342,-0.387777,2.634
0.550225,-0.386866,2.628
0.556923,-0.386545,2.626
0.564467,-0.386812,2.628
0.572457,-0.387374,2.632
0.580247,-0.387788,2.635
0.500789,-0.412277,2.748
0.506213,-0.4106,2.737
0.510638,-0.408172,2.721
0.514784,-0.405595,2.704
0.518644,-0.402868,2.686
0.523776,-0.401191,2.675
0.529244,-0.399814,2.666
0.535266,-0.398887,2.66
0.541254,-0.39796,2.654
0.547622,-0.397333,2.65
0.553548,-0.396406,2.644
0.560077,-0.395929,2.641
0.566588,-0.395452,2.638
0.575257,-0.396474,2.645
0.583302,-0.397046,2.649
0.500944,-0.419899,2.749
0.50711,-0.418802,2.742
0.511736,-0.416484,2.727
0.516661,-0.414471,2.714
0.520548,-0.411695,2.696
0.525903,-0.41014,2.686
0.531599,-0.408891,2.678
0.537653,-0.407947,2.672
0.54347,-0.406851,2.665
0.549661,-0.40606,2.66
0.556451,-0.405727,2.658
0.563442,-0.405546,2.657
0.569997,-0.405061,2.654
0.578274,-0.405796,2.659
0.586577,-0.406531,2.664
0.503467,-0.429546,2.763
0.508562,-0.427498,2.75
0.512835,-0.424827,2.733
0.517394,-0.422468,2.718
0.522644,-0.42073,2.707
0.528616,-0.419614,2.7
0.535343,-0.41912,2.697
0.540644,-0.417538,2.687
0.546093,-0.416111,2.678
0.551492,-0.414685,2.669
0.558307,-0.414346,2.667
0.565534,-0.414318,2.667
0.57319,-0.4146,2.669
0.58216,-0.415814,2.677
0.504532,-0.438003,2.769
0.509644,-0.435919,2.756
0.51412,-0.43336,2.74
0.518889,-0.431118,2.726
0.524354,-0.429508,2.716
0.53035,-0.428373,2.709
0.536704,-0.427554,2.704
0.542225,-0.426102,2.695
0.5479,-0.424809,2.687
0.553117,-0.4232,2.677
0.560163,-0.423013,2.676
0.567202,-0.422826,2.675
0.575739,-0.423746,2.681
0.584306,-0.424665,2.687
0.51091,-0.444533,2.763
0.515217,-0.441769,2.746
0.519813,-0.439328,2.731
0.525676,-0.438012,2.723
0.532083,-0.437179,2.718
0.538065,-0.436024,2.711
0.543605,-0.434548,2.702
0.549706,-0.433554,2.696
0.555568,-0.4324,2.689
0.562228,-0.431889,2.686
0.568446,-0.431056,2.681
0.577428,-0.432313,2.689
0.586886,-0.433891,2.699
0.521687,-0.448381,2.741
0.526806,-0.446389,2.729
0.532837,-0.445215,2.722
0.53883,-0.444042,2.715
0.545185,-0.443195,2.71
0.551512,-0.442348,2.705
0.558431,-0.441991,2.703
0.564919,-0.441308,2.699
0.571173,-0.440461,2.694
0.579545,-0.441249,2.699
0.534374,-0.453938,2.73
0.540388,-0.452744,2.723
0.547167,-0.452216,2.72
0.553726,-0.451522,2.716
0.561294,-0.451658,2.717
0.568029,-0.45113,2.714
0.575172,-0.450934,2.713
0.583166,-0.451402,2.716
