7,32,20,884
x,y,z
0.613822,-0.130779,3.414
0.62109,-0.130348,3.403
0.627925,-0.12984,3.39
0.635628,-0.129523,3.382
0.643476,-0.129245,3.375
0.653217,-0.12935,3.378
0.661797,-0.129225,3.375
0.67195,-0.129406,3.38
0.68253,-0.129663,3.387
0.694985,-0.130265,3.403
0.473496,-0.145689,3.546
0.482615,-0.145515,3.542
0.493379,-0.145835,3.55
0.502625,-0.145702,3.547
0.512142,-0.145651,3.546
0.521947,-0.145683,3.547
0.532504,-0.145919,3.553
0.544923,-0.146649,3.571
0.555886,-0.146967,3.579
0.56689,-0.147285,3.587
0.577132,-0.147398,3.59
0.607369,-0.140767,3.43
0.614711,-0.140305,3.419
0.621444,-0.139719,3.405
0.62847,-0.139216,3.393
0.635993,-0.138836,3.384
0.644228,-0.13862,3.379
0.65398,-0.138732,3.382
0.662963,-0.13868,3.381
0.672933,-0.138833,3.385
0.682923,-0.138986,3.389
0.693953,-0.139344,3.398
0.476291,-0.1563,3.567
0.486966,-0.156597,3.574
0.49726,-0.156763,3.578
0.507575,-0.156928,3.582
0.517187,-0.156874,3.581
0.52694,-0.156863,3.581
0.53699,-0.15694,3.583
0.547354,-0.157105,3.587
0.55805,-0.157357,3.593
0.569408,-0.157784,3.603
0.580658,-0.158166,3.612
0.600651,-0.150799,3.445
0.608066,-0.150306,3.434
0.61506,-0.149726,3.421
0.621251,-0.14897,3.404
0.628459,-0.148477,3.393
0.636358,-0.148159,3.386
0.64517,-0.14806,3.384
0.654549,-0.148093,3.385
0.664128,-0.148168,3.387
0.673916,-0.148288,3.39
0.684322,-0.148538,3.396
0.694146,-0.148658,3.399
0.600465,-0.160157,3.444
0.6077,-0.159587,3.432
0.614868,-0.159017,3.42
0.621056,-0.158215,3.403
0.628633,-0.157784,3.394
0.636722,-0.157493,3.388
0.64592,-0.157481,3.388
0.655117,-0.157469,3.388
0.664901,-0.157596,3.391
0.6745,-0.157676,3.393
0.685115,-0.157989,3.4
0.695155,-0.158162,3.404
0.600104,-0.169461,3.442
0.607157,-0.168808,3.429
0.614676,-0.168303,3.419
0.621409,-0.167601,3.405
0.629361,-0.167244,3.398
0.637649,-0.166985,3.393
0.64648,-0.166874,3.391
0.655298,-0.166762,3.389
0.664496,-0.166749,3.389
0.674487,-0.166933,3.393
0.685707,-0.167411,3.403
0.696979,-0.16789,3.413
0.599568,-0.178701,3.439
0.60679,-0.178064,3.427
0.614663,-0.177635,3.419
0.622126,-0.177102,3.409
0.630274,-0.176777,3.403
0.638575,-0.176504,3.398
0.647038,-0.176282,3.394
0.655671,-0.176113,3.391
0.664482,-0.175995,3.389
0.674473,-0.176189,3.393
0.685895,-0.176746,3.404
0.697782,-0.177407,3.417
0.600949,-0.188526,3.447
0.607484,-0.187637,3.431
0.615009,-0.187076,3.421
0.622477,-0.186515,3.411
0.63063,-0.186172,3.405
0.638937,-0.185885,3.4
0.647215,-0.185597,3.395
0.65585,-0.185419,3.392
0.66486,-0.185349,3.391
0.675055,-0.185608,3.396
0.686888,-0.186304,3.409
0.698993,-0.187054,3.423
0.600761,-0.197877,3.446
0.607647,-0.197058,3.432
0.615354,-0.196527,3.423
0.62301,-0.195995,3.414
0.630801,-0.195521,3.406
0.638922,-0.195161,3.4
0.647391,-0.194917,3.396
0.656222,-0.194787,3.394
0.665433,-0.194772,3.394
0.675636,-0.195043,3.399
0.687275,-0.195716,3.411
0.593782,-0.208139,3.46
0.5997,-0.206921,3.44
0.607278,-0.206304,3.43
0.614799,-0.205687,3.42
0.622812,-0.205251,3.413
0.630786,-0.204814,3.406
0.639095,-0.204498,3.401
0.647375,-0.204181,3.396
0.6564,-0.204105,3.395
0.665418,-0.204029,3.394
0.675819,-0.204374,3.4
0.686655,-0.204839,3.408
0.598638,-0.215931,3.434
0.606731,-0.215475,3.427
0.614783,-0.215019,3.42
0.623161,-0.214688,3.415
0.630955,-0.214169,3.407
0.639079,-0.213776,3.401
0.64755,-0.213508,3.397
0.65677,-0.213491,3.397
0.666186,-0.213538,3.398
0.676598,-0.213898,3.404
0.687041,-0.214258,3.41
0.614947,-0.224416,3.421
0.622962,-0.22394,3.414
0.631123,-0.223529,3.408
0.63925,-0.223119,3.402
0.647914,-0.222905,3.399
0.657333,-0.222953,3.4
0.666953,-0.223067,3.402
0.677575,-0.223509,3.409
4,40,28,152
x,y,z
0.469543,-0.246779,2.737
0.349447,-0.253853,2.73
0.452486,-0.253069,2.724
0.461242,-0.253794,2.732
0.470897,-0.254984,2.745
0.350072,-0.26178,2.735
0.355694,-0.260425,2.721
0.361773,-0.259453,2.711
0.368341,-0.258863,2.705
0.419421,-0.258462,2.702
0.427719,-0.259018,2.708
0.436369,-0.259766,2.716
0.445062,-0.260514,2.724
0.453797,-0.261261,2.732
0.462574,-0.262008,2.74
0.471222,-0.262659,2.747
0.350952,-0.269931,2.742
0.356332,-0.268341,2.726
0.362692,-0.267538,2.718
0.369278,-0.266931,2.712
0.376109,-0.266521,2.708
0.382775,-0.266013,2.703
0.389846,-0.265799,2.701
0.397051,-0.265684,2.7
0.4044,-0.265667,2.7
0.411747,-0.26565,2.7
0.419714,-0.266026,2.704
0.427859,-0.2665,2.709
0.436351,-0.267171,2.716
0.445371,-0.268137,2.726
0.454277,-0.269004,2.735
0.463738,-0.270165,2.747
0.471375,-0.270245,2.748
0.351705,-0.278018,2.748
0.358147,-0.277193,2.74
0.364277,-0.276165,2.73
0.37076,-0.275441,2.723
0.377065,-0.274615,2.715
0.383891,-0.274193,2.711
0.390839,-0.273873,2.708
0.39821,-0.273856,2.708
0.405431,-0.273737,2.707
0.412644,-0.273619,2.706
0.420006,-0.273601,2.706
0.427999,-0.273987,2.71
0.436655,-0.274778,2.718
0.446169,-0.276073,2.731
0.454923,-0.276863,2.739
0.464225,-0.277956,2.75
0.360091,-0.286224,2.755
0.366262,-0.285169,2.745
0.371969,-0.283801,2.732
0.378159,-0.28285,2.723
0.384441,-0.282001,2.715
0.391399,-0.281672,2.712
0.398487,-0.281447,2.71
0.406012,-0.281533,2.711
0.413084,-0.281307,2.709
0.420764,-0.281497,2.711
0.429086,-0.282101,2.717
0.4376,-0.282809,2.724
0.446967,-0.284036,2.736
0.455734,-0.284847,2.744
0.46505,-0.285969,2.755
0.466705,-0.282421,2.721
0.362688,-0.29587,2.775
0.368913,-0.294786,2.765
0.374266,-0.293063,2.749
0.379669,-0.291447,2.734
0.385556,-0.290257,2.723
0.392536,-0.289919,2.72
0.399939,-0.289901,2.72
0.407042,-0.28967,2.718
0.414133,-0.289438,2.716
0.421987,-0.289739,2.719
0.430488,-0.290466,2.726
0.439348,-0.291405,2.735
0.448418,-0.292451,2.745
0.457209,-0.293284,2.753
0.466042,-0.294116,2.761
0.364501,-0.304967,2.789
0.370497,-0.303637,2.777
0.375338,-0.301433,2.757
0.380207,-0.299338,2.738
0.386246,-0.298227,2.728
0.393239,-0.29788,2.725
0.400656,-0.297862,2.725
0.407473,-0.297406,2.721
0.414724,-0.297278,2.72
0.422744,-0.297696,2.724
0.43189,-0.298878,2.735
0.440774,-0.299842,2.744
0.450358,-0.301243,2.757
0.45885,-0.301878,2.763
0.371947,-0.312441,2.788
0.376409,-0.309845,2.765
0.381022,-0.307474,2.744
0.387219,-0.306447,2.735
0.394087,-0.30598,2.731
0.401372,-0.305849,2.73
0.408053,-0.30527,2.725
0.415619,-0.305362,2.726
0.423811,-0.305903,2.731
0.43266,-0.306891,2.74
0.441878,-0.308103,2.751
0.451318,-0.309426,2.763
0.459991,-0.310189,2.77
0.372195,-0.32027,2.79
0.37639,-0.317382,2.765
0.381836,-0.315641,2.75
0.387483,-0.31413,2.737
0.394068,-0.313423,2.731
0.401059,-0.313059,2.728
0.408632,-0.313154,2.729
0.416514,-0.313479,2.732
0.424722,-0.314032,2.737
0.433587,-0.315045,2.746
0.442821,-0.316286,2.757
0.45195,-0.317412,2.767
0.460136,-0.31785,2.771
0.372577,-0.328226,2.793
0.37678,-0.32527,2.768
0.382512,-0.323723,2.755
0.388313,-0.322294,2.743
0.394914,-0.321569,2.737
0.402069,-0.321315,2.735
0.41026,-0.321882,2.74
0.418324,-0.322332,2.744
0.426253,-0.322664,2.747
0.434356,-0.323113,2.751
0.443282,-0.324149,2.76
0.451929,-0.324949,2.767
0.460447,-0.325632,2.773
0.463448,-0.302865,2.58
0.37149,-0.334875,2.785
0.376625,-0.332692,2.767
0.382631,-0.33135,2.756
0.389285,-0.330609,2.75
0.396048,-0.329988,2.745
0.403372,-0.329848,2.744
0.411437,-0.330308,2.748
0.419675,-0.330888,2.753
0.427164,-0.330867,2.753
0.434967,-0.331087,2.755
0.443421,-0.331786,2.761
0.452888,-0.333207,2.773
0.461271,-0.308448,2.568
0.36663,-0.345065,2.806
0.371338,-0.342341,2.784
0.377149,-0.340723,2.771
0.383444,-0.339596,2.762
0.391105,-0.339699,2.763
0.397904,-0.339064,2.758
0.405409,-0.339043,2.758
0.412165,-0.338408,2.753
0.419959,-0.338633,2.755
0.427298,-0.338489,2.754
0.435419,-0.338959,2.758
0.444363,-0.340043,2.767
0.454172,-0.341741,2.781
0.46107,-0.315317,2.567
0.465305,-0.313452,2.552
0.470013,-0.311957,2.54
0.366741,-0.352836,2.807
0.373052,-0.351559,2.797
0.378763,-0.349779,2.783
0.385229,-0.348754,2.775
0.3925,-0.348482,2.773
0.399614,-0.348084,2.77
0.406711,-0.347686,2.767
0.413491,-0.347037,2.762
0.420852,-0.346889,2.761
0.428362,-0.346868,2.761
0.436818,-0.347599,2.767
0.445786,-0.348708,2.776
0.455292,-0.350192,2.788
0.447355,-0.317554,2.529
0.461228,-0.322429,2.568
0.465648,-0.32065,2.554
0.470361,-0.319121,2.542
0.474257,-0.31709,2.526
0.369073,-0.362793,2.825
0.374632,-0.360718,2.809
0.380648,-0.359157,2.797
0.387013,-0.357981,2.788
0.394178,-0.357575,2.785
0.401324,-0.357168,2.782
0.408748,-0.357019,2.781
0.415565,-0.356355,2.776
0.42266,-0.355948,2.773
0.430357,-0.356054,2.774
0.438847,-0.356802,2.78
0.448012,-0.358062,2.79
0.456249,-0.358553,2.794
0.465005,-0.359428,2.801
0.460666,-0.329034,2.565
0.46599,-0.327857,2.556
0.470894,-0.326423,2.545
0.474985,-0.324477,2.53
0.478423,-0.322146,2.512
0.369836,-0.371274,2.831
0.375545,-0.369287,2.816
0.381307,-0.36743,2.802
0.387686,-0.366229,2.793
0.394722,-0.365683,2.789
0.402313,-0.365661,2.789
0.409755,-0.365508,2.788
0.41704,-0.365224,2.786
0.424466,-0.365071,2.785
0.432661,-0.365572,2.789
0.440719,-0.365943,2.792
0.449113,-0.366575,2.797
0.456879,-0.366682,2.798
0.465812,-0.367707,2.806
0.459566,-0.335228,2.559
0.465238,-0.334288,2.552
0.470871,-0.333348,2.545
0.475338,-0.331622,2.532
0.478972,-0.329373,2.515
0.483285,-0.327648,2.502
0.555878,-0.326211,2.493
0.563532,-0.32671,2.497
0.570978,-0.327079,2.5
0.369816,-0.378983,2.831
0.375525,-0.376955,2.816
0.381695,-0.375461,2.805
0.388081,-0.374235,2.796
0.395267,-0.373812,2.793
0.402723,-0.373656,2.792
0.410467,-0.373768,2.793
0.417617,-0.373344,2.79
0.425206,-0.373321,2.79
0.433569,-0.373967,2.795
0.441958,-0.374613,2.8
0.450052,-0.37499,2.803
0.458162,-0.375368,2.806
0.467448,-0.376681,2.816
0.477124,-0.378262,2.828
0.465215,-0.341231,2.552
0.470848,-0.340272,2.545
0.475315,-0.338511,2.532
0.479329,-0.336482,2.517
0.483454,-0.334587,2.503
0.488286,-0.333227,2.493
0.493658,-0.332268,2.486
0.499796,-0.331844,2.483
0.505916,-0.331419,2.48
0.526294,-0.331482,2.481
0.533662,-0.331858,2.484
0.540826,-0.332102,2.486
0.548221,-0.332478,2.489
0.557415,-0.333923,2.5
0.565539,-0.3347,2.506
0.572552,-0.33481,2.507
0.370448,-0.387374,2.836
0.37617,-0.385304,2.821
0.382081,-0.383507,2.808
0.388337,-0.38212,2.798
0.395387,-0.381552,2.794
0.402701,-0.381256,2.792
0.410592,-0.381507,2.794
0.418043,-0.381347,2.793
0.42564,-0.381324,2.793
0.433856,-0.381847,2.797
0.442566,-0.382779,2.804
0.451152,-0.383574,2.81
0.45977,-0.384369,2.816
0.468419,-0.385163,2.822
0.47828,-0.386912,2.835
0.46428,-0.347492,2.547
0.470639,-0.347059,2.544
0.475479,-0.345534,2.533
0.480448,-0.344147,2.523
0.484976,-0.342486,2.511
0.489438,-0.340826,2.499
0.49423,-0.339438,2.489
0.499571,-0.33846,2.482
0.505892,-0.338163,2.48
0.511789,-0.337594,2.476
0.5185,-0.33757,2.476
0.52521,-0.337546,2.476
0.533208,-0.338339,2.482
0.541455,-0.339269,2.489
0.549518,-0.340062,2.495
0.558728,-0.341537,2.506
0.566191,-0.341921,2.509
0.56796,-0.338899,2.487
0.371733,-0.396488,2.846
0.376815,-0.39368,2.826
0.383148,-0.392265,2.816
0.389564,-0.390989,2.807
0.396779,-0.390549,2.804
0.403832,-0.389969,2.8
0.411451,-0.389947,2.8
0.418768,-0.389645,2.798
0.426683,-0.3899,2.8
0.434608,-0.390155,2.802
0.443489,-0.391244,2.81
0.452252,-0.392194,2.817
0.460725,-0.392866,2.822
0.469058,-0.393398,2.826
0.478086,-0.394486,2.834
0.464439,-0.354559,2.548
0.470431,-0.353839,2.543
0.475455,-0.352424,2.533
0.480996,-0.351426,2.526
0.485338,-0.349593,2.513
0.490001,-0.348039,2.502
0.494206,-0.346206,2.489
0.499547,-0.345208,2.482
0.505664,-0.344767,2.479
0.511764,-0.344325,2.476
0.518266,-0.344162,2.475
0.525398,-0.344416,2.477
0.533613,-0.345364,2.484
0.542735,-0.346869,2.495
0.550595,-0.347539,2.5
0.559818,-0.349043,2.511
0.567069,-0.349296,2.513
0.37786,-0.402508,2.834
0.383806,-0.40064,2.821
0.390375,-0.399481,2.813
0.397747,-0.399174,2.811
0.404675,-0.398441,2.806
0.412162,-0.398276,2.805
0.419493,-0.397968,2.803
0.427726,-0.398512,2.807
0.435979,-0.399056,2.811
0.444885,-0.400167,2.819
0.453511,-0.400994,2.825
0.462006,-0.401679,2.83
0.470692,-0.402505,2.836
0.464779,-0.361772,2.55
0.470591,-0.360896,2.544
0.475243,-0.35917,2.532
0.481352,-0.358578,2.528
0.48628,-0.357135,2.518
0.49076,-0.355409,2.506
0.494579,-0.353257,2.491
0.499724,-0.352098,2.483
0.505844,-0.351648,2.48
0.51236,-0.351482,2.479
0.51887,-0.351315,2.478
0.526009,-0.351574,2.48
0.533803,-0.352258,2.485
0.542493,-0.353509,2.494
0.55123,-0.354759,2.503
0.560685,-0.356435,2.515
0.568849,-0.357259,2.521
0.372473,-0.412848,2.852
0.378504,-0.410944,2.839
0.384872,-0.409474,2.829
0.391462,-0.408293,2.821
0.399139,-0.40827,2.821
0.405949,-0.407378,2.815
0.413755,-0.407499,2.816
0.420965,-0.407041,2.813
0.429378,-0.407741,2.818
0.437506,-0.40815,2.821
0.445965,-0.408848,2.826
0.453807,-0.408968,2.827
0.462307,-0.409666,2.832
0.471994,-0.411376,2.844
0.466395,-0.370007,2.559
0.471307,-0.368392,2.548
0.475782,-0.366488,2.535
0.481518,-0.365596,2.529
0.486834,-0.364415,2.521
0.491519,-0.3628,2.51
0.495348,-0.360607,2.495
0.500705,-0.359571,2.488
0.506431,-0.358823,2.483
0.513162,-0.358798,2.483
0.519892,-0.358773,2.483
0.527893,-0.359615,2.489
0.535282,-0.360023,2.492
0.543555,-0.361009,2.499
0.551646,-0.36185,2.505
0.561105,-0.363558,2.517
0.569726,-0.364687,2.525
0.372059,-0.420166,2.849
0.379682,-0.419996,2.848
0.385938,-0.418351,2.837
0.392688,-0.417295,2.83
0.399823,-0.416682,2.826
0.406791,-0.415921,2.821
0.414318,-0.41575,2.82
0.421839,-0.415578,2.819
0.429963,-0.415996,2.822
0.438566,-0.416855,2.828
0.446886,-0.417419,2.832
0.454745,-0.417541,2.833
0.462608,-0.417663,2.834
0.472466,-0.419552,2.847
0.4671,-0.377554,2.563
0.472577,-0.376351,2.555
0.477071,-0.374411,2.542
0.482445,-0.373208,2.534
0.487582,-0.371857,2.525
0.492669,-0.370506,2.516
0.496911,-0.368567,2.503
0.502089,-0.367364,2.495
0.507833,-0.366602,2.49
0.514377,-0.36643,2.489
0.520704,-0.36611,2.487
0.528292,-0.366673,2.491
0.535686,-0.367089,2.494
0.544182,-0.368241,2.502
0.552501,-0.369245,2.509
0.561302,-0.370544,2.518
0.400648,-0.42527,2.832
0.407488,-0.424345,2.826
0.415469,-0.424621,2.828
0.422862,-0.424296,2.826
0.430852,-0.424571,2.828
0.438851,-0.424846,2.83
0.468533,-0.385722,2.571
0.473291,-0.383896,2.559
0.477984,-0.382071,2.547
0.483181,-0.380695,2.538
0.488522,-0.37947,2.53
0.493818,-0.378244,2.522
0.498474,-0.376569,2.511
0.503271,-0.375044,2.501
0.50944,-0.374568,2.498
0.515384,-0.373943,2.494
0.522144,-0.373917,2.494
0.529326,-0.374191,2.496
0.536948,-0.374765,2.5
0.545244,-0.375788,2.507
0.553355,-0.376661,2.513
0.561276,-0.377384,2.518
0.473266,-0.390852,2.559
0.478521,-0.389451,2.55
0.483917,-0.388204,2.542
0.489655,-0.387262,2.536
0.494967,-0.386014,2.528
0.500037,-0.384614,2.519
0.505257,-0.383367,2.511
0.510841,-0.382425,2.505
0.516805,-0.381788,2.501
0.522955,-0.381304,2.498
0.529725,-0.381278,2.498
0.537137,-0.381709,2.501
0.545,-0.382446,2.506
0.553549,-0.383641,2.514
0.561695,-0.38453,2.52
0.47472,-0.39905,2.567
0.479434,-0.397158,2.555
0.484462,-0.395578,2.545
0.490015,-0.394464,2.538
0.49592,-0.39366,2.533
0.501003,-0.392235,2.524
0.50664,-0.391277,2.518
0.511835,-0.390007,2.51
0.517605,-0.389204,2.505
0.523557,-0.388556,2.501
0.530546,-0.388685,2.502
0.53797,-0.389124,2.505
0.545843,-0.389875,2.51
0.553963,-0.39078,2.516
0.562114,-0.391685,2.522
0.477097,-0.408081,2.58
0.481096,-0.405524,2.564
0.485388,-0.403283,2.55
0.490568,-0.401833,2.541
0.496285,-0.400858,2.535
0.502167,-0.400041,2.53
0.50782,-0.399066,2.524
0.512828,-0.397616,2.515
0.518405,-0.396641,2.509
0.523949,-0.395666,2.503
0.530944,-0.395797,2.504
0.538158,-0.396086,2.506
0.546251,-0.397008,2.512
0.554816,-0.398245,2.52
0.563647,-0.39964,2.529
0.47818,-0.416056,2.586
0.48182,-0.413133,2.568
0.485742,-0.410532,2.552
0.490927,-0.409058,2.543
0.496259,-0.407744,2.535
0.502141,-0.406913,2.53
0.507995,-0.406082,2.525
0.513617,-0.40509,2.519
0.519411,-0.404259,2.514
0.525178,-0.403428,2.509
0.531765,-0.40324,2.508
0.53899,-0.403535,2.51
0.546876,-0.404311,2.515
0.55545,-0.40557,2.523
0.564065,-0.406829,2.531
0.477969,-0.422917,2.585
0.482356,-0.420599,2.571
0.486857,-0.418446,2.558
0.49148,-0.416456,2.546
0.496623,-0.414957,2.537
0.502114,-0.413785,2.53
0.508169,-0.413103,2.526
0.514609,-0.412749,2.524
0.520417,-0.411904,2.519
0.526407,-0.411223,2.515
0.532586,-0.410705,2.512
0.539821,-0.411004,2.514
0.547501,-0.411631,2.518
0.555422,-0.41242,2.523
0.563815,-0.413537,2.53
0.483267,-0.428413,2.576
0.488162,-0.426557,2.565
0.492611,-0.424368,2.552
0.497379,-0.422511,2.541
0.502483,-0.420987,2.532
0.508544,-0.420295,2.528
0.514785,-0.419769,2.525
0.521423,-0.419575,2.524
0.527007,-0.41855,2.518
0.53383,-0.418522,2.518
0.540652,-0.418495,2.518
0.548126,-0.418965,2.521
0.555394,-0.41927,2.523
0.563118,-0.419907,2.527
0.478469,-0.437465,2.588
0.48399,-0.436085,2.58
0.488896,-0.434198,2.569
0.493741,-0.432311,2.558
0.498134,-0.430087,2.545
0.50325,-0.428538,2.536
0.508919,-0.427497,2.53
0.515369,-0.427131,2.528
0.521808,-0.426765,2.526
0.527817,-0.426062,2.522
0.534863,-0.426203,2.523
0.541698,-0.426175,2.523
0.549185,-0.426653,2.526
0.556027,-0.426625,2.526
0.563759,-0.427273,2.53
0.477887,-0.443976,2.585
0.483587,-0.442746,2.578
0.489059,-0.441345,2.57
0.494486,-0.439943,2.562
0.499085,-0.437855,2.55
0.504016,-0.43611,2.54
0.509695,-0.435052,2.534
0.515749,-0.434337,2.53
0.522607,-0.434309,2.53
0.528626,-0.433594,2.526
0.53547,-0.433566,2.526
0.541885,-0.433195,2.524
0.549374,-0.433681,2.527
0.556879,-0.434168,2.53
0.564844,-0.434997,2.535
0.478413,-0.451518,2.588
0.483747,-0.44992,2.579
0.489221,-0.448496,2.571
0.494458,-0.446898,2.562
0.499644,-0.4453,2.553
0.504583,-0.443528,2.543
0.510874,-0.442976,2.54
0.517148,-0.442425,2.537
0.523405,-0.441873,2.534
0.529853,-0.441496,2.532
0.53629,-0.441119,2.53
0.54293,-0.440916,2.529
0.54978,-0.440888,2.529
0.557511,-0.441556,2.533
0.565707,-0.442574,2.539
0.478201,-0.458366,2.587
0.483719,-0.45692,2.579
0.489954,-0.456183,2.575
0.495394,-0.454738,2.567
0.50079,-0.453292,2.559
0.505547,-0.451315,2.548
0.511851,-0.450755,2.545
0.517935,-0.450018,2.541
0.524202,-0.449459,2.538
0.530243,-0.448722,2.534
0.536685,-0.448339,2.532
0.54333,-0.448133,2.531
0.550187,-0.448104,2.531
0.558362,-0.449138,2.537
0.567015,-0.450525,2.545
0.478357,-0.465567,2.588
0.483878,-0.464099,2.58
0.490116,-0.463351,2.576
0.495752,-0.462064,2.569
0.501349,-0.460776,2.562
0.506709,-0.459309,2.554
0.512828,-0.458561,2.55
0.518518,-0.457453,2.544
0.52438,-0.456525,2.539
0.530633,-0.455957,2.536
0.537081,-0.455569,2.534
0.54416,-0.455719,2.535
0.55081,-0.455511,2.534
0.558994,-0.45656,2.54
0.567654,-0.457969,2.548
0.477959,-0.472224,2.586
0.483662,-0.470918,2.579
0.489707,-0.469976,2.574
0.49553,-0.468852,2.568
0.501125,-0.467545,2.561
0.507275,-0.466786,2.557
0.513202,-0.465845,2.552
0.5191,-0.464903,2.547
0.524558,-0.463596,2.54
0.530604,-0.462837,2.536
0.537264,-0.462626,2.535
0.544561,-0.462962,2.537
0.551215,-0.46275,2.536
0.559625,-0.463998,2.543
0.568293,-0.465428,2.551
0.581063,-0.470142,2.577
0.479224,-0.480538,2.593
0.483821,-0.4781,2.58
0.489107,-0.476404,2.571
0.49473,-0.475078,2.564
0.501096,-0.474493,2.561
0.507246,-0.473723,2.557
0.513374,-0.472953,2.553
0.519275,-0.471998,2.548
0.525355,-0.471228,2.544
0.531621,-0.470643,2.541
0.537658,-0.469873,2.537
0.544746,-0.470029,2.538
0.551621,-0.469999,2.538
0.560035,-0.471266,2.545
0.568264,-0.472348,2.551
0.47975,-0.488137,2.596
0.484167,-0.485475,2.582
0.489078,-0.483378,2.571
0.494894,-0.482221,2.565
0.501458,-0.481816,2.563
0.507812,-0.481223,2.56
0.513747,-0.480254,2.555
0.51945,-0.479097,2.549
0.525945,-0.478692,2.547
0.532429,-0.478287,2.545
0.5389,-0.477881,2.543
0.545361,-0.477476,2.541
0.552243,-0.477446,2.541
0.560666,-0.478732,2.548
0.569125,-0.480018,2.555
0.479351,-0.494797,2.594
0.484138,-0.492479,2.582
0.48924,-0.490543,2.572
0.495058,-0.489369,2.566
0.501624,-0.488958,2.564
0.507783,-0.488166,2.56
0.513516,-0.486993,2.554
0.519216,-0.485819,2.548
0.525709,-0.485409,2.546
0.532399,-0.485188,2.545
0.539083,-0.484968,2.544
0.545546,-0.484557,2.542
0.5533,-0.48529,2.546
0.561736,-0.486595,2.553
0.570655,-0.48828,2.562
0.479322,-0.501832,2.594
0.484297,-0.499675,2.583
0.489781,-0.498098,2.575
0.495414,-0.496715,2.568
0.501595,-0.495912,2.564
0.507555,-0.494915,2.559
0.513286,-0.493725,2.553
0.519391,-0.492922,2.549
0.526092,-0.492699,2.548
0.532788,-0.492476,2.547
0.539265,-0.49206,2.545
0.546374,-0.492223,2.546
0.55414,-0.492967,2.55
0.563027,-0.494677,2.559
0.572407,-0.496773,2.57
0.484455,-0.506875,2.584
0.489942,-0.505277,2.576
0.495578,-0.503874,2.569
0.501566,-0.502864,2.564
0.507327,-0.501658,2.558
0.513055,-0.500452,2.552
0.519565,-0.50003,2.55
0.526269,-0.499804,2.549
0.532967,-0.499578,2.548
0.539659,-0.499352,2.547
0.547203,-0.49991,2.55
0.555414,-0.501057,2.556
0.564537,-0.502987,2.566
0.575049,-0.506093,2.582
0.502318,-0.510611,2.568
0.508289,-0.509587,2.563
0.514031,-0.508364,2.557
0.52035,-0.507738,2.554
0.526859,-0.507311,2.552
0.533774,-0.507281,2.552
0.540688,-0.507251,2.552
0.548031,-0.507618,2.554
0.555818,-0.508383,2.558
0.565166,-0.510539,2.569
0.520931,-0.515266,2.557
0.527655,-0.515034,2.556
0.534162,-0.514601,2.554
0.541082,-0.514571,2.554
0.548001,-0.514541,2.554
